app,func,end_timestamp,duration,arrival_time,trace_id,arrival_time_norm,func_id,arrival_time_hr
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832202.0952908993,0.018,11402.077290899237,57,11402.077290899237,efficientnet,3.167243691916455
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077007.2923109531,0.028,11407.264310953207,74,11407.264310953207,inception,3.1686845308203355
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077050.134948969,0.021,11450.113948968938,74,11450.113948968938,inception,3.1805872080469273
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077087.7200651169,0.122,11487.598065116908,74,11487.598065116908,inception,3.1909994625324747
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077087.7119960785,0.088,11487.623996078502,74,11487.623996078502,inception,3.191006665577362
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1033920.1075930597,0.093,11520.014593059663,71,11520.014593059663,resnet50,3.200004053627684
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832322.1418299675,0.016,11522.125829967554,57,11522.125829967554,efficientnet,3.2005905083243205
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077143.1095950603,0.035,11543.074595060432,74,11543.074595060432,inception,3.206409609739009
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077166.07476902,0.026,11566.04876902001,74,11566.04876902001,inception,3.2127913247277804
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832442.0275540352,0.016,11642.011554035242,57,11642.011554035242,efficientnet,3.2338920983431225
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1034100.1266489028,0.109,11700.017648902722,71,11700.017648902722,resnet50,3.2500049024729782
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077308.006016016,0.093,11707.913016015897,74,11707.913016015897,inception,3.2521980600044156
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077308.005038023,0.086,11707.919038023101,74,11707.919038023101,inception,3.2521997327841947
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832562.0097999573,0.016,11761.99379995733,57,11761.99379995733,efficientnet,3.2672204999881473
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077403.3488619328,0.058,11803.290861932794,74,11803.290861932794,inception,3.2786919060924427
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077407.810612917,0.017,11807.793612916954,74,11807.793612916954,inception,3.279942670254709
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077427.294625044,0.033,11827.261625044048,74,11827.261625044048,inception,3.2853504514011242
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077427.3062269688,0.042,11827.264226968866,74,11827.264226968866,inception,3.285351174158018
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077427.3432769775,0.078,11827.26527697756,74,11827.26527697756,inception,3.2853514658271
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077451.0968489647,0.085,11851.011848964728,74,11851.011848964728,inception,3.291947735823536
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077462.0385301113,0.028,11862.01053011138,74,11862.01053011138,inception,3.2950029250309387
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077462.0569889543,0.043,11862.013988954248,74,11862.013988954248,inception,3.2950038858206243
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077471.782362938,0.015,11871.76736293803,74,11871.76736293803,inception,3.297713156371675
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1034280.1265211104,0.1,11880.026521110442,71,11880.026521110442,resnet50,3.3000073669751226
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077481.6605830193,0.014,11881.64658301929,74,11881.64658301929,inception,3.300457384172025
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832682.0125908852,0.019,11881.993590885191,57,11881.993590885191,efficientnet,3.3005537752458864
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077490.814454079,0.015,11890.79945407901,74,11890.79945407901,inception,3.3029998483552805
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077494.039299965,0.021,11894.018299964955,74,11894.018299964955,inception,3.3038939722124874
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077592.0943050385,0.094,11992.000305038411,74,11992.000305038411,inception,3.331111195844003
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832802.0927670002,0.024,12002.068767000223,57,12002.068767000223,efficientnet,3.3339079908333953
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077622.440509081,0.034,12022.406509080902,74,12022.406509080902,inception,3.339557363633584
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077633.274707079,0.015,12033.259707079036,74,12033.259707079036,inception,3.342572140855288
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1034460.1266069412,0.109,12060.017606941168,71,12060.017606941168,resnet50,3.350004890816991
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,832922.0048890114,0.028,12121.976889011334,57,12121.976889011334,efficientnet,3.3672158025031482
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077739.5902791023,1.447,12138.143279102398,74,12138.143279102398,inception,3.371706466417333
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077739.409778118,1.149,12138.260778117925,74,12138.260778117925,inception,3.371739105032757
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077766.7833878994,0.019,12166.764387899311,74,12166.764387899311,inception,3.379656774416475
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077776.467252016,0.043,12176.424252016004,74,12176.424252016004,inception,3.3823400700044455
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077796.46885705,0.022,12196.446857049828,74,12196.446857049828,inception,3.3879019047360632
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077825.2168049812,0.019,12225.197804981144,74,12225.197804981144,inception,3.395888279161429
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077836.7387340069,0.021,12236.717734006932,74,12236.717734006932,inception,3.39908825944637
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1034640.1389110088,0.125,12240.013911008835,71,12240.013911008835,resnet50,3.4000038641691206
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,833042.3758890629,0.026,12242.349889062927,57,12242.349889062927,efficientnet,3.4006527469619243
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077888.5315730572,0.055,12288.47657305724,74,12288.47657305724,inception,3.413465714738122
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077898.4695129397,0.037,12298.432512939675,74,12298.432512939675,inception,3.416231253594354
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077925.5475039482,0.035,12325.512503948295,74,12325.512503948295,inception,3.423753473318971
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1077925.594461918,0.073,12325.521461918019,74,12325.521461918019,inception,3.423755961643894
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,833162.0447399616,0.017,12362.027739961632,57,12362.027739961632,efficientnet,3.4338965944337865
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1034820.22350502,0.202,12420.021505019977,71,12420.021505019977,resnet50,3.45000597361666
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078034.0787689686,0.075,12434.003768968629,74,12434.003768968629,inception,3.453889935824619
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078034.0994830132,0.082,12434.017483013216,74,12434.017483013216,inception,3.453893745281449
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078049.2701449394,0.042,12449.228144939523,74,12449.228144939523,inception,3.4581189291498675
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078049.2695178986,0.037,12449.232517898548,74,12449.232517898548,inception,3.458120143860708
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078049.3138079643,0.079,12449.234807964414,74,12449.234807964414,inception,3.4581207799901152
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078049.2837080956,0.038,12449.245708095608,74,12449.245708095608,inception,3.4581238078043355
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,833282.3855140209,0.017,12482.368514020927,57,12482.368514020927,efficientnet,3.467324587228035
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078086.250540018,0.017,12486.23354001809,74,12486.23354001809,inception,3.46839820556058
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078100.256841898,0.013,12500.243841897929,74,12500.243841897929,inception,3.4722899560827583
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1035000.120059967,0.095,12600.025059967069,71,12600.025059967069,resnet50,3.5000069611019637
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,833401.8860778809,0.018,12601.86807788082,57,12601.86807788082,efficientnet,3.50051891052245
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078209.759268999,0.119,12609.640268999152,74,12609.640268999152,inception,3.5026778524997644
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078209.739171028,0.085,12609.654171027942,74,12609.654171027942,inception,3.5026817141744284
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.692039013,21.59,12613.102039012825,74,12613.102039012825,googlenet,3.5036394552813404
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078235.146727085,21.889,12613.257727085147,74,12613.257727085147,googlenet,3.5036827019680965
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.7424321177,21.483,12613.259432117688,74,12613.259432117688,googlenet,3.5036831755882467
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.7617340088,21.502,12613.259734008694,74,12613.259734008694,googlenet,3.5036832594468597
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.4239509106,21.164,12613.259950910462,74,12613.259950910462,googlenet,3.5036833196973505
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.693087101,21.433,12613.260087101022,74,12613.260087101022,googlenet,3.5036833575280615
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.7103910446,21.449,12613.261391044594,74,12613.261391044594,googlenet,3.5036837197346093
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.779818058,21.518,12613.26181805809,74,12613.26181805809,googlenet,3.5036838383494695
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.6970319748,21.435,12613.262031974737,74,12613.262031974737,googlenet,3.50368389777076
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.6943759918,21.432,12613.262375991791,74,12613.262375991791,googlenet,3.503683993331053
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.7565610409,21.494,12613.26256104093,74,12613.26256104093,googlenet,3.5036840447335917
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.695894003,21.428,12613.267894002842,74,12613.267894002842,googlenet,3.5036855261119006
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.781117916,21.513,12613.268117916072,74,12613.268117916072,googlenet,3.5036855883100197
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.7089800837,21.44,12613.268980083754,74,12613.268980083754,googlenet,3.5036858278010428
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.7503869534,21.481,12613.269386953441,74,12613.269386953441,googlenet,3.5036859408204
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078234.332103014,21.055,12613.277103014058,74,12613.277103014058,googlenet,3.5036880841705713
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078220.0413880348,0.038,12620.003388034878,74,12620.003388034878,inception,3.505556496676355
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078223.54312706,0.048,12623.495127059985,74,12623.495127059985,inception,3.506526424183329
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078230.119323969,0.022,12630.097323968774,74,12630.097323968774,inception,3.5083603677691038
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078238.7014639378,3.303,12635.398463937687,74,12635.398463937687,googlenet,3.5098329066493577
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078238.445939064,3.047,12635.398939064005,74,12635.398939064005,googlenet,3.5098330386288903
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078238.4445168972,3.045,12635.399516897276,74,12635.399516897276,googlenet,3.509833199138132
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078238.65396595,3.254,12635.399965950055,74,12635.399965950055,googlenet,3.5098333238750152
734272c01926d19690e5ec308bab64ef97950b75b1c7582283e0783fce1751d8,9b61fd55aa093a2d172db1a68a60af5cf6cbfa7f5ea1fbc71846027a5954616d,1078238.3722970486,2.96,12635.412297048606,74,12635.412297048606,googlenet,3.5098367491801685
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078244.3489689827,0.016,12644.332968982635,74,12644.332968982635,inception,3.5123147136062873
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078250.0835359097,0.025,12650.058535909746,74,12650.058535909746,inception,3.5139051488638184
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078250.0923690796,0.031,12650.06136907963,74,12650.06136907963,inception,3.513905935855453
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078250.1286010742,0.065,12650.063601074275,74,12650.063601074275,inception,3.513906555853965
f8a0e46efc7202b8d1ce896a4e0919f3b3e6d496c244a3a4c5b74ef135416264,8d17c87072bc8c74616a437e888ded668d9ee836df0c328c2347331a1313c096,833521.9578518867,0.021,12721.9368518868,57,12721.9368518868,efficientnet,3.533871347746333
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078333.509743929,0.054,12733.455743928906,74,12733.455743928906,inception,3.5370710399802516
68d84244f6a3c212c69884d292b01a04ade8573f6c7b7407e39e0c44fd8e659e,ca8b2d1318a114f0efef6accb358b8cace2a39a81a2f7847234bc0180a0c65eb,1035180.1151530744,0.093,12780.022153074387,71,12780.022153074387,resnet50,3.550006153631774
938e7f49544b3293cd6cc7ec3e63e1751085cf5cb6a004dcc9e94543934f607b,6b2db95773685aa6d1f646584bbe1252579a0513df8057fba88b144d32d85816,1078419.3120720389,0.178,12819.13407203881,74,12819.13407203881,inception,3.5608705755663363
