app,func,end_timestamp,duration,arrival_time,arrival_time_fix,trace_id,minute_bin
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358374.3050599098,11.864,12762.44105990982,358362.43956900976,24,5972
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358394.53133392334,32.072,12762.459333923354,358362.4578430233,24,5972
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358398.55416703224,24.235,12774.319167032256,358374.3176761322,24,5972
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358386.3189339638,1.694,12784.624933963758,358384.6234430637,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358386.3502280712,0.031,12786.319228071196,358386.31773717114,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358412.9856159687,26.635,12786.350615968695,358386.34912506863,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358403.70336699486,9.155,12794.54836699483,358394.54687609477,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358400.35109710693,1.781,12798.570097106916,358398.56860620686,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358430.9666750431,32.359,12798.60767504311,358398.60618414305,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358400.9761059284,0.609,12800.367105928424,358400.36561502836,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358405.2115008831,4.235,12800.976500883116,358400.97500998306,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358444.2604150772,40.526,12803.734415077197,358403.73292417714,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358405.3098618984,0.098,12805.211861898424,358405.21037099836,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358449.46209692955,44.152,12805.310096929548,358405.3086060295,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358451.3302369118,38.328,12813.002236911794,358413.00074601173,24,5973
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214415.16889595985,1.144,12814.024895959854,214414.02340505982,14,3573
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214419.43177700043,0.76,12818.671777000418,214418.6702861004,14,3573
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358498.07247400284,67.062,12831.010474002862,358431.0089831028,24,5973
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358455.62950205803,11.369,12844.260502058023,358444.25901115796,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358459.64133906364,10.163,12849.478339063644,358449.4768481636,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358451.3458650112,0.015,12851.330865011201,358451.32937411114,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358498.6995680332,47.322,12851.377568033233,358451.3760771332,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358479.1504499912,23.489,12855.661449991225,358455.65995909116,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358464.2752070427,4.633,12859.642207042722,358459.64071614266,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358464.8206169605,0.532,12864.288616960519,358464.28712606046,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358485.1027610302,20.282,12864.82076103019,358464.81927013013,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358485.1502189636,5.999,12879.151218963612,358479.14972806355,24,5974
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214490.81835889816,0.907,12889.911358898156,214489.90986799813,14,3574
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358503.18215990067,5.109,12898.073159900669,358498.0716690006,24,5974
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358501.3872830868,2.687,12898.7002830868,358498.69879218674,24,5974
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214505.6600010395,0.091,12905.56900103952,214505.5675101395,14,3575
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214520.5990269184,0.878,12919.721026918414,214519.71953601838,14,3575
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214585.8273949623,0.6,12985.227394962305,214585.22590406227,14,3576
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214597.5560810566,1.014,12996.5420810566,214596.54059015657,14,3576
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214603.93055796623,0.638,13003.292557966226,214603.2910670662,14,3576
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214622.9014570713,0.852,13022.04945707129,214622.04796617126,14,3577
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214639.0255680084,0.768,13038.257568008383,214638.25607710835,14,3577
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358650.6804180145,0.125,13050.555418014526,358650.55392711447,24,5977
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358651.59405303,0.14,13051.45405303,358651.45256212994,24,5977
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214660.85335588452,0.023,13060.830355884536,214660.8288649845,14,3577
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358663.9778339863,0.204,13063.773833986255,358663.7723430862,24,5977
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358665.32438898087,0.026,13065.298388980853,358665.2968980808,24,5977
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214666.67237901688,0.812,13065.86037901687,214665.85888811684,14,3577
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214681.80214309687,0.826,13080.976143096865,214680.97465219683,14,3578
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358681.7074210644,0.125,13081.582421064377,358681.5809301643,24,5978
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358681.9840760231,0.351,13081.633076023078,358681.631585123,24,5978
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358691.5795381069,3.348,13088.23153810692,358688.23004720686,24,5978
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358690.6658759117,0.312,13090.353875911736,358690.3523850117,24,5978
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214717.970359087,0.01,13117.960359086981,214717.95886818695,14,3578
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214724.0348060131,1.264,13122.770806013112,214722.76931511308,14,3578
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214782.4889140129,0.699,13181.789914012916,214781.78842311288,14,3579
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214791.77288103104,0.01,13191.762881031027,214791.761390131,14,3579
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214794.29711794853,0.01,13194.287117948523,214794.2856270485,14,3579
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214795.9175701141,0.939,13194.978570114094,214794.97707921406,14,3579
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358796.2233068943,1.147,13195.076306894305,358795.07481599425,24,5979
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358795.3140220642,0.19,13195.124022064207,358795.12253116415,24,5979
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214800.3917040825,0.982,13199.4097040825,214799.40821318247,14,3579
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214843.5636310577,0.011,13243.552631057712,214843.55114015768,14,3580
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214860.3592710495,0.93,13259.429271049506,214859.42778014948,14,3580
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358956.4545519352,0.25,13356.204551935196,358956.20306103514,24,5982
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358956.7001450062,0.453,13356.2471450062,358956.24565410614,24,5982
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358964.29246997833,0.203,13364.089469978353,358964.0879790783,24,5982
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358966.2869820595,1.69,13364.596982059476,358964.5954911594,24,5982
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358971.6938779354,1.285,13370.408877935435,358970.4073870354,24,5982
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358971.3450679779,0.765,13370.580067977891,358970.57857707783,24,5982
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,214981.39209198952,0.012,13381.38009198953,214981.3786010895,14,3583
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358985.0893580913,0.19,13384.899358091294,358984.89786719123,24,5983
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,214986.95329499245,1.229,13385.724294992455,214985.72280409242,14,3583
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358986.0402009487,0.156,13385.884200948698,358985.88271004864,24,5983
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358993.89728307724,1.219,13392.678283077257,358992.6767921772,24,5983
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,358993.70327305794,0.781,13392.92227305792,358992.92078215786,24,5983
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359125.8398139477,0.317,13525.522813947697,359125.52132304764,24,5985
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359152.0033640861,0.14,13551.863364086079,359151.861873186,24,5985
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359196.39847898483,0.031,13596.367478984816,359196.36598808476,24,5986
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215201.50784492493,0.023,13601.48484492494,215201.4833540249,14,3586
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215201.89323496816,0.01,13601.883234968147,215201.88174406812,14,3586
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215202.7326478958,0.011,13602.721647895814,215202.72015699578,14,3586
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215204.6801919937,0.797,13603.883191993722,215203.8817010937,14,3586
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359254.0143818855,0.562,13653.452381885552,359253.4508909855,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359261.52895998955,3.045,13658.483959989564,359258.4824690895,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359262.3614549637,3.662,13658.699454963673,359258.6979640636,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359269.9778110981,1.155,13668.82281109807,359268.821320198,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359269.30001211166,0.171,13669.12901211169,359269.12752121163,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359295.0560491085,19.881,13675.175049108511,359275.17355820845,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359277.4039609432,1.843,13675.560960943229,359275.55947004317,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359280.16940903664,0.687,13679.48240903666,359279.4809181366,24,5987
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359289.67377495766,8.3,13681.373774957669,359281.3722840576,24,5988
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215301.46470808983,0.854,13700.610708089836,215300.6092171898,14,3588
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215310.35340690613,0.014,13710.339406906132,215310.3379160061,14,3588
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215324.31111502647,1.05,13723.261115026486,215323.25962412645,14,3588
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215327.4171690941,0.011,13727.406169094087,215327.40467819406,14,3588
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215354.2183918953,0.86,13753.358391895308,215353.35690099528,14,3589
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215356.5766689777,0.009,13756.567668977717,215356.5661780777,14,3589
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359359.92684197426,0.109,13759.817841974262,359359.8163510742,24,5989
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215361.34527802467,0.009,13761.336278024683,215361.33478712465,14,3589
a69fc53dccda50426d25798e7da838913103ed1009f513f6e1e47baed3b34ae0,ec5e0d5b0edaab92fc4bc2ae62461a9068673e155929f1409a413440f25f4a11,359362.94676303864,0.14,13762.806763038621,359362.80527213856,24,5989
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215365.8391830921,1.042,13764.797183092101,215364.79569219207,14,3589
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215421.0991969109,0.011,13821.088196910889,215421.08670601086,14,3590
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215426.2179260254,0.029,13826.188926025381,215426.18743512535,14,3590
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215492.694742918,0.919,13891.77574291802,215491.774252018,14,3591
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215500.93444991112,0.95,13899.984449911106,215499.98295901107,14,3591
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215501.52872109413,0.012,13901.516721094144,215501.5152301941,14,3591
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215507.056153059,0.009,13907.047153059015,215507.04566215898,14,3591
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215654.9449579716,1.106,14053.838957971602,215653.83746707157,14,3594
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215696.132874012,0.866,14095.266874011984,215695.26538311195,14,3594
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215696.7310268879,0.045,14096.68602688788,215696.68453598785,14,3594
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215698.1212670803,0.914,14097.207267080317,215697.2057761803,14,3594
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215699.51022601128,1.072,14098.43822601129,215698.43673511126,14,3594
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215701.0335149765,0.044,14100.989514976507,215700.98802407648,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215702.15265893936,1.088,14101.064658939373,215701.06316803934,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215706.0323839188,1.18,14104.852383918798,215704.85089301877,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215708.2996520996,1.512,14106.787652099621,215706.7861611996,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215709.90439009664,1.029,14108.875390096626,215708.8738991966,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215710.9080429077,0.901,14110.007042907673,215710.00555200764,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215717.99551796916,1.115,14116.88051796917,215716.87902706914,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215726.58167004585,0.044,14126.537670045858,215726.53617914583,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1cf618f9ee318fecbc31aa059ded8328581b9a9b092f1069b9f7679b6f89e52e,215731.45104599,0.05,14131.401045990002,215731.39955508997,14,3595
96149d3ed4f00afb92f12856101e693e93c4683f030ae6ca6ebfbb7ba5a2a345,1bfbf6e1f849d22a0ece669507eb055525edf6929f273b999d865d52ea086a82,215732.4857199192,0.981,14131.504719919205,215731.50322901917,14,3595
